2.999999999999999889e-01 5.563789795928965987e+01 8.162448979719837128e-02 4.081632653061224858e-02 4.064598027943120861e+00
3.099999999999999978e-01 5.344649492775096178e+01 6.162448979719838127e-02 4.081632653061224858e-02 4.058598027943120634e+00
3.200000000000000067e-01 5.225148425114431205e+01 6.122448979591836593e-02 4.081632653061224858e-02 4.058598027943120634e+00
3.300000000000000155e-01 5.111499651339640593e+01 4.121648646786613829e-02 4.081632646658613778e-02 4.058598027943120634e+00
3.400000000000000244e-01 4.753885262017125513e+01 2.040816326530612429e-02 2.040816326530612429e-02 4.058598027943120634e+00
3.500000000000000333e-01 4.592222404359883825e+01 2.040816326530612429e-02 2.040816326530612429e-02 4.058598027943120634e+00
3.599999999999999867e-01 3.402790080719854160e+01 2.040816326530612429e-02 2.040816326530612429e-02 4.058598027943120634e+00
3.699999999999999956e-01 3.271367998078478934e+01 2.040816326530612429e-02 2.040816326530612429e-02 4.058598027943120634e+00
3.800000000000000044e-01 3.159503295875988726e+01 2.040816326530612429e-02 2.040816326530612429e-02 4.058598027942327491e+00
3.900000000000000133e-01 2.985398291481244115e+01 2.040816326530612429e-02 2.040816326530612429e-02 4.058598027942327491e+00
4.000000000000000222e-01 2.903056643117473712e+01 2.040816326530612429e-02 2.040816326530612429e-02 4.058598027918007389e+00
4.100000000000000311e-01 2.791236501893060762e+01 2.040816326530612429e-02 2.040816326530612429e-02 4.058598027870647051e+00
4.199999999999999845e-01 2.646068004026782106e+01 2.040816326530612429e-02 2.040816326530612429e-02 4.058598027870647051e+00
4.299999999999999933e-01 2.580276324223218154e+01 2.040816326530612429e-02 2.040816326530612429e-02 4.058598027870647051e+00
4.400000000000000022e-01 2.516346198758141739e+01 2.040816326530612429e-02 2.040816326530612429e-02 4.058597643870647254e+00
4.500000000000000111e-01 2.436691592387351690e+01 2.040816326530612429e-02 2.040816326530612429e-02 4.058597583070647552e+00
4.600000000000000200e-01 2.341284615340212483e+01 2.040816326530612429e-02 2.040816326530612429e-02 4.058373583070647328e+00
4.700000000000000289e-01 1.893920125977864188e+01 2.040816326530612429e-02 2.040816326530612429e-02 1.778373583070647301e+00
4.799999999999999822e-01 1.846717640164776242e+01 2.040816326530612429e-02 2.040816326530612429e-02 1.778373583070630204e+00
4.899999999999999911e-01 1.794191378669673398e+01 2.040816326530612429e-02 2.040816326530612429e-02 1.778373583070630204e+00
5.000000000000000000e-01 1.745068146937621734e+01 2.040816326530612429e-02 2.040816326530612429e-02 1.750773583070630135e+00
5.100000000000000089e-01 1.717664476488361558e+01 2.040816326530612429e-02 2.040816326530612429e-02 1.570773583070629975e+00
5.200000000000000178e-01 1.647460933415417372e+01 2.040816326530612429e-02 2.040816326530612429e-02 1.570764303070629975e+00
5.300000000000000266e-01 1.595257164103774095e+01 2.040816326530612429e-02 2.040816326530612429e-02 1.563958221278630045e+00
5.400000000000000355e-01 7.771686239108183791e+00 2.040816326530612429e-02 2.040816326530612429e-02 1.563958221278630045e+00
5.500000000000000444e-01 7.370065330027110839e+00 2.040816326530612429e-02 2.040816326530612429e-02 1.563953261278623108e+00
5.600000000000000533e-01 7.148445569319209270e+00 2.040816326530612429e-02 2.040816326530612429e-02 1.563953261278623108e+00
5.700000000000000622e-01 7.107210928604716038e+00 2.040816326530612429e-02 2.040816326530612429e-02 1.563953261278623108e+00
5.799999999999999600e-01 6.566001376152127200e+00 2.040816326530612429e-02 2.040816326530612429e-02 1.563953261278623108e+00
5.899999999999999689e-01 6.241959138062700418e+00 2.040816326530612429e-02 2.040816326530612429e-02 1.563953261275807138e+00
5.999999999999999778e-01 5.660632990587157742e+00 2.040816326530612429e-02 2.040816326530612429e-02 1.563953261275807138e+00
6.099999999999999867e-01 5.298982696057716879e+00 2.040816326530612429e-02 2.040816326530612429e-02 1.563953261275807138e+00
6.199999999999999956e-01 4.777580858926134155e+00 2.040816326530612429e-02 2.040816326530612429e-02 1.563953261275807138e+00
6.300000000000000044e-01 4.635968593158165341e+00 2.040816326530612429e-02 2.040816326530612429e-02 1.563953261245087267e+00
6.400000000000000133e-01 4.513967895482455361e+00 2.040816326530612429e-02 2.040816326530612429e-02 1.563953261243807180e+00
6.500000000000000222e-01 4.413566541302381907e+00 2.040816326530612429e-02 2.040816326530612429e-02 1.563953259899807380e+00
6.600000000000000311e-01 4.190340886639619455e+00 2.040816326530612429e-02 2.040816326530612429e-02 1.563953259899807380e+00
6.700000000000000400e-01 4.107932690796874731e+00 2.040816326530612429e-02 2.040816326530612429e-02 1.563953064699806994e+00
6.800000000000000488e-01 3.887115381603575059e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.637370646998071555e-01
6.900000000000000577e-01 3.486683986270270541e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.637370646998070445e-01
7.000000000000000666e-01 3.303483070940856248e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.637354646998071095e-01
7.099999999999999645e-01 3.182682107347271749e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.637354646998071095e-01
7.199999999999999734e-01 3.081072801742043232e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.605354646998070178e-01
7.299999999999999822e-01 2.960211343683543994e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.405354646998070001e-01
7.399999999999999911e-01 2.899411173696624822e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.361354643798070141e-01
7.500000000000000000e-01 2.738210796026119720e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.361354643797747066e-01
7.600000000000000089e-01 2.635810287029100252e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.361354643797747066e-01
7.700000000000000178e-01 2.354583709935874403e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.361343443797747410e-01
7.800000000000000266e-01 2.234175696991064441e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.361343443787506713e-01
7.900000000000000355e-01 2.192167367327012784e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.361343443787506713e-01
8.000000000000000444e-01 2.091758525660298407e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.361343443787506713e-01
8.100000000000000533e-01 1.907758195994941453e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.161343443787507645e-01
8.200000000000000622e-01 1.767358026329482135e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.161343443557106392e-01
8.300000000000000711e-01 1.606542026324079941e+00 2.040816326530612429e-02 2.040816326530612429e-02 8.161343003877107316e-01
8.399999999999999689e-01 1.525309699922799300e+00 2.040816326530612429e-02 2.040816326530612429e-02 4.761322203877106363e-01
8.499999999999999778e-01 1.484509053522184319e+00 2.040816326530612429e-02 2.040816326530612429e-02 4.556522203874034394e-01
8.599999999999999867e-01 1.244108730256875184e+00 2.040816326530612429e-02 2.040816326530612429e-02 4.556522203874034394e-01
8.699999999999999956e-01 1.124108691785194569e+00 2.040816326530612429e-02 2.040816326530612429e-02 4.544522203234034885e-01
8.800000000000000044e-01 1.044100045319888981e+00 2.040816326530612429e-02 2.040816326530612429e-02 4.492522203233906275e-01
8.900000000000000133e-01 8.840754052558633669e-01 2.040816326530612429e-02 2.040816326530612429e-02 4.492522203231603117e-01
9.000000000000000222e-01 7.840749188558627791e-01 2.040816326530612429e-02 2.040816326530612429e-02 3.692522043231602491e-01
9.100000000000000311e-01 7.228728388558629536e-01 2.040816326530612429e-02 2.040816326530612429e-02 3.692522043231602491e-01
9.200000000000000400e-01 6.628726562638117548e-01 2.040816326530612429e-02 2.040816326530612429e-02 3.692522036063601854e-01
9.300000000000000488e-01 5.028646562637855144e-01 2.040816326530612429e-02 2.040816326530612429e-02 3.692504436063602236e-01
9.400000000000000577e-01 4.624246530637854957e-01 2.040816326530612429e-02 2.040816326530612429e-02 2.889944244061297685e-01
9.500000000000000666e-01 3.212244929984799380e-01 2.040816326530612429e-02 2.040816326530612429e-02 2.849944235740017873e-01
9.599999999999999645e-01 2.012164897319188850e-01 2.040816326530612429e-02 2.040816326530612429e-02 2.849944235739951259e-01
9.699999999999999734e-01 2.012163265318922256e-01 2.040816326530612429e-02 2.040816326530612429e-02 2.849933035714351526e-01
9.799999999999999822e-01 1.008163265306122325e-01 2.040816326530612429e-02 2.040816326530612429e-02 1.836572965954340886e-01
9.899999999999999911e-01 6.041632333061172644e-02 2.040816326530612429e-02 2.040816326530612429e-02 1.636569731393311966e-01
