2.099999999999999922e-01 7.789746464088075584e+01 2.726233125334724949e-01 9.961155813017231742e-01 6.391169250610031582e+01
2.200000000000000011e-01 7.654474135716155558e+01 2.726233119312823083e-01 6.732845166418995886e-01 6.228356755689200241e+01
2.300000000000000100e-01 7.534172308535836748e+01 2.720213119252519185e-01 6.526384940415761449e-01 6.030593393651416534e+01
2.399999999999999911e-01 7.409820984454208315e+01 2.520212719232318155e-01 6.476384940364846576e-01 5.827822020964495664e+01
2.500000000000000000e-01 7.267668661111382278e+01 2.520211517212214147e-01 3.741384129354832222e-01 5.624859678781143657e+01
2.600000000000000089e-01 7.141376132939532795e+01 2.516201515201612615e-01 3.628373327334832310e-01 5.482200288025960333e+01
2.700000000000000178e-01 7.008083415776805225e+01 1.616201415151412024e-01 2.426243326194122141e-01 5.358212514545564886e+01
2.800000000000000266e-01 6.871800593563500570e+01 1.312201210151412167e-01 2.425223326174120453e-01 5.187388867948126858e+01
2.899999999999999800e-01 6.735498069231178420e+01 1.311111210091412127e-01 2.425213024162920228e-01 4.997615967191449471e+01
2.999999999999999889e-01 6.603654225998252514e+01 9.071007080808071721e-02 2.317192924152219335e-01 4.800955048426060046e+01
3.099999999999999978e-01 6.473391689524127912e+01 9.070707070808070593e-02 2.017182824152214116e-01 4.658352033218746158e+01
3.200000000000000067e-01 6.347080855251588360e+01 9.070707070808070593e-02 2.017172824152214383e-01 4.485883517021637346e+01
3.300000000000000155e-01 6.223858211960168063e+01 9.070707070808060879e-02 2.017172024151714371e-01 4.366967677668046832e+01
3.400000000000000244e-01 6.097244757605913890e+01 8.060707070808061092e-02 1.317172018121714194e-01 4.184418273880345396e+01
3.500000000000000333e-01 5.955921538380486879e+01 7.060707070707060440e-02 1.313172012121613941e-01 3.903453010551986324e+01
3.599999999999999867e-01 5.835458508075856798e+01 7.060706070707060966e-02 1.113171312121411238e-01 3.697884233386039199e+01
3.699999999999999956e-01 5.707074682740520188e+01 7.060706070707060966e-02 9.131113101212101624e-02 3.560771841244923763e+01
3.800000000000000044e-01 5.578832452516274998e+01 7.050706070706050377e-02 9.101113101009100648e-02 3.376339178921479345e+01
3.900000000000000133e-01 5.458467824314643480e+01 6.050606070706050776e-02 8.101109101009100477e-02 3.196203585690095750e+01
4.000000000000000222e-01 5.320114310093114085e+01 6.050606060506050210e-02 8.100909081009101398e-02 2.943594480612260256e+01
4.100000000000000311e-01 5.180619961519034433e+01 6.050606060506050210e-02 8.090809081007080406e-02 2.774230662566123229e+01
4.199999999999999845e-01 5.047395410152597606e+01 6.040606050506050484e-02 8.090808070907079541e-02 2.713073410286695974e+01
4.299999999999999933e-01 4.923041884960574066e+01 5.040606050506050290e-02 8.090808070907060112e-02 2.551077566559309062e+01
4.400000000000000022e-01 4.796597667617233895e+01 5.040505050506041002e-02 8.090707070907060539e-02 2.345727388381972034e+01
4.500000000000000111e-01 4.645203834352495420e+01 5.040505050506041002e-02 8.090706070806059913e-02 2.191833457195540191e+01
4.600000000000000200e-01 4.516692065078470364e+01 4.040405050506040707e-02 8.060706070706061266e-02 2.061205227702487619e+01
4.700000000000000289e-01 4.370250533734939324e+01 4.040404050406040670e-02 7.060706060606060375e-02 1.902709904274880159e+01
4.799999999999999822e-01 4.239007699291805409e+01 4.030404050404030186e-02 7.060706060605061174e-02 1.637688470325254997e+01
4.899999999999999911e-01 4.112646439789281771e+01 4.030403030304029882e-02 7.060506060605060974e-02 1.491415407522664083e+01
5.000000000000000000e-01 3.987503273362244016e+01 2.010303010102020005e-02 7.060506060605051259e-02 1.195590535301653823e+01
5.100000000000000089e-01 3.839084423915425504e+01 1.010101010101010187e-02 5.060506060505051001e-02 1.081276073900146173e+01
5.200000000000000178e-01 3.712041992484888198e+01 1.010101010101010187e-02 5.060406050405050205e-02 9.872724767197990303e+00
5.300000000000000266e-01 3.582487778301965875e+01 1.010101010101010187e-02 4.050404050405050083e-02 5.602488126882729347e+00
5.400000000000000355e-01 3.437193732934058943e+01 1.010101010101010187e-02 4.040404050405040776e-02 4.784721942278421736e+00
5.500000000000000444e-01 3.318870213334021457e+01 1.010101010101010187e-02 4.040404050405040776e-02 3.922086702260783042e+00
5.600000000000000533e-01 3.230649884171383945e+01 1.010101010101010187e-02 4.040304050404030373e-02 3.680777890505775751e+00
5.700000000000000622e-01 3.076742066686180266e+01 1.010101010101010187e-02 4.030304050304030217e-02 1.931784210505763433e+00
5.799999999999999600e-01 2.964246746287731682e+01 1.010101010101010187e-02 4.030304040304030777e-02 1.866431208479753190e+00
5.899999999999999689e-01 2.838843809387997652e+01 1.010101010101010187e-02 3.030303030304030282e-02 1.645923188378732860e+00
5.999999999999999778e-01 2.722801708323437353e+01 1.010101010101010187e-02 3.030303030303030387e-02 1.225636137855392604e+00
6.099999999999999867e-01 2.587739476328725630e+01 1.010101010101010187e-02 3.030303030303030387e-02 1.185535887546392164e+00
6.199999999999999956e-01 2.459592584911691659e+01 1.010101010101010187e-02 3.030303030303030387e-02 1.184902826846180535e+00
6.300000000000000044e-01 2.277419571703174839e+01 1.010101010101010187e-02 3.030303030303030387e-02 7.645988047461006465e-01
6.400000000000000133e-01 2.187154557526053367e+01 1.010101010101010187e-02 2.020303030303030600e-02 6.145987846380701614e-01
6.500000000000000222e-01 2.076824784292009696e+01 1.010101010101010187e-02 2.020203030302030259e-02 6.143957845370300319e-01
6.600000000000000311e-01 1.989574271885296497e+01 1.010101010101010187e-02 2.020203030302030259e-02 6.043555037360185400e-01
6.700000000000000400e-01 1.841202148663318638e+01 1.010101010101010187e-02 2.020202030202029875e-02 5.939514826338084807e-01
6.800000000000000488e-01 1.720070749751095818e+01 1.010101010101010187e-02 2.020202030202029875e-02 5.835504626316577736e-01
6.900000000000000577e-01 1.596090148660966257e+01 1.010101010101010187e-02 2.020202030202029875e-02 5.731333923305573785e-01
7.000000000000000666e-01 1.443012295838112991e+01 1.010101010101010187e-02 2.020202030202029875e-02 5.729333323274024004e-01
7.099999999999999645e-01 1.323991645028100450e+01 1.010101010101010187e-02 2.020202030202029875e-02 5.728323319222523580e-01
7.199999999999999734e-01 1.212549864192406623e+01 1.010101010101010187e-02 2.020202030202029875e-02 4.426313319222523468e-01
7.299999999999999822e-01 1.080409088073685986e+01 1.010101010101010187e-02 2.020202020202020374e-02 4.223243119222523378e-01
7.399999999999999911e-01 9.877110133923531876e+00 1.010101010101010187e-02 2.020202020202020374e-02 4.023243119212123187e-01
7.500000000000000000e-01 9.270270544250655220e+00 1.010101010101010187e-02 2.020202020202020374e-02 4.020242912182123152e-01
7.600000000000000089e-01 8.513398642303675601e+00 1.010101010101010187e-02 2.020202020202020374e-02 3.220221512171622669e-01
7.700000000000000178e-01 7.625513956924496739e+00 1.010101010101010187e-02 2.020202020202020374e-02 3.218221312171419823e-01
7.800000000000000266e-01 7.030435187561439925e+00 1.010101010101010187e-02 2.020202020202020374e-02 3.213211211171419501e-01
7.900000000000000355e-01 6.274976540285226889e+00 1.010101010101010187e-02 2.020202020201020132e-02 3.213211111171416223e-01
8.000000000000000444e-01 5.717195794328793212e+00 1.010101010101010187e-02 2.020202020201020132e-02 3.213211111171412893e-01
8.100000000000000533e-01 4.603155302884529121e+00 1.010101010101010187e-02 2.020202020201020132e-02 3.211211111161413334e-01
8.200000000000000622e-01 3.892273928604522926e+00 1.010101010101010187e-02 2.020202020201020132e-02 3.208211111141012761e-01
8.300000000000000711e-01 3.309495472322520726e+00 1.010101010101010187e-02 2.020202020201020132e-02 1.308181110081013121e-01
8.399999999999999689e-01 1.338765328515272302e+00 1.010101010101010187e-02 2.020202020201020132e-02 1.208160810071013114e-01
8.499999999999999778e-01 1.117128751510256812e+00 1.010101010101010187e-02 2.020202020201020132e-02 1.207160810071013085e-01
8.599999999999999867e-01 6.364934292722361775e-01 1.010101010101010187e-02 2.020101020201020212e-02 9.061508100710130575e-02
8.699999999999999956e-01 5.856473237602056736e-01 1.010101010101010187e-02 2.010101020201020272e-02 7.061408100607130534e-02
8.800000000000000044e-01 1.352270133491444148e-01 1.010101010101010187e-02 2.010101020201020272e-02 7.061407100605110454e-02
8.900000000000000133e-01 9.142489924014381153e-02 1.010101010101010187e-02 2.010101020201020272e-02 7.061206080605079982e-02
9.000000000000000222e-01 9.122067703211200751e-02 1.010101010101010187e-02 2.010101020201020272e-02 6.051206070605080756e-02
9.100000000000000311e-01 8.121747471608131708e-02 1.010101010101010187e-02 1.010101010201020118e-02 6.041206060605081030e-02
9.200000000000000400e-01 8.101740251106061275e-02 1.010101010101010187e-02 1.010101010201010230e-02 5.041104060404080767e-02
9.300000000000000488e-01 6.091538080606060529e-02 1.010101010101010187e-02 1.010101010201010230e-02 5.040904060404050729e-02
9.400000000000000577e-01 6.061033080605050805e-02 1.010101010101010187e-02 1.010101010201010230e-02 4.040904060404049841e-02
9.500000000000000666e-01 4.050716050505050181e-02 1.010101010101010187e-02 1.010101010201010230e-02 4.030704060404040334e-02
9.599999999999999645e-01 4.050712040503030159e-02 1.010101010101010187e-02 1.010101010101010187e-02 4.030704040304040198e-02
9.699999999999999734e-01 3.040511020502030190e-02 1.010101010101010187e-02 1.010101010101010187e-02 3.030704040203030178e-02
9.799999999999999822e-01 3.030303020202020081e-02 1.010101010101010187e-02 1.010101010101010187e-02 3.020704030203020390e-02
9.899999999999999911e-01 2.020202010202010179e-02 1.010101010101010187e-02 1.010101010101010187e-02 2.020502020203020221e-02
