2.899999999999999800e-01 7.153936080924170255e+02 4.881896980431674251e+02 6.130415817710407964e+02 6.866884654567053303e+02
2.999999999999999889e-01 7.049701636679815238e+02 4.601881318826856386e+02 5.943845620582752645e+02 6.738991086745459143e+02
3.099999999999999978e-01 6.943761352136351661e+02 4.219726112257125124e+02 5.744533111816110704e+02 6.614627847569651067e+02
3.200000000000000067e-01 6.839120787989846804e+02 3.781654692781010567e+02 5.542430947909946326e+02 6.487267307060011490e+02
3.300000000000000155e-01 6.735965364144401519e+02 3.214590641454354909e+02 5.325553276895586805e+02 6.361422377364995100e+02
3.400000000000000244e-01 6.631701910306765058e+02 2.423904083740088993e+02 5.087170066774775705e+02 6.235708376262920183e+02
3.500000000000000333e-01 6.526338384137220601e+02 1.046314344225821742e+02 4.858140319874196393e+02 6.105052443257769710e+02
3.599999999999999867e-01 6.418386729072793742e+02 8.672262272875657985e+00 4.609111120659227367e+02 5.970463779623903520e+02
3.699999999999999956e-01 6.312330063708166108e+02 5.983081668452918223e+00 4.345107785637155189e+02 5.843645769669293486e+02
3.800000000000000044e-01 6.205955365431519795e+02 3.512738293724472882e+00 4.065619124005723961e+02 5.707202737327872910e+02
3.900000000000000133e-01 6.100492478262631266e+02 2.321425051304542464e+00 3.773790519230216205e+02 5.573305472502506746e+02
4.000000000000000222e-01 5.994617822000784599e+02 1.187946647360325958e+00 3.476439536986928829e+02 5.434508325545218668e+02
4.100000000000000311e-01 5.888326104812016411e+02 9.360219954211520532e-01 3.127623121649685913e+02 5.298075263060902671e+02
4.199999999999999845e-01 5.781834466320128740e+02 6.992767547838902864e-01 2.742061041621352615e+02 5.158671080604037797e+02
4.299999999999999933e-01 5.671936679833149810e+02 5.987674278688470686e-01 2.397875188227444596e+02 5.018225361729403744e+02
4.400000000000000022e-01 5.563611812034062041e+02 5.055553953594853489e-01 1.917501745769312436e+02 4.878738957225842796e+02
4.500000000000000111e-01 5.452718941640061985e+02 3.437413045534237210e-01 1.371683268554734525e+02 4.742068476980476248e+02
4.600000000000000200e-01 5.339924002720019871e+02 2.428272527472227493e-01 8.911152564588995517e+01 4.598270511413414852e+02
4.700000000000000289e-01 5.227719072999950640e+02 2.420241827262125112e-01 5.951109228312012611e+00 4.456627520697606997e+02
4.799999999999999822e-01 5.113379858571707928e+02 1.110161015101112092e-01 3.300580298912907828e+00 4.318589705786729382e+02
4.899999999999999911e-01 5.002851475938466592e+02 1.110151015101112082e-01 2.292508717579415212e+00 4.171011686259965927e+02
5.000000000000000000e-01 4.889506199224264833e+02 1.110150914101112052e-01 1.526517057098632835e+00 4.027430505703238168e+02
5.100000000000000089e-01 4.778973975305888757e+02 1.110140914101012122e-01 1.260688873395837239e+00 3.878389554448663148e+02
5.200000000000000178e-01 4.663141390802694559e+02 1.109140914101012093e-01 9.778668609903172770e-01 3.732644412704609067e+02
5.300000000000000266e-01 4.548184978658308069e+02 1.109140914101011122e-01 8.473535661477755720e-01 3.575913370480058120e+02
5.400000000000000355e-01 4.434798439609507454e+02 1.109140914091011065e-01 6.852534753406154255e-01 3.422539738243020793e+02
5.500000000000000444e-01 4.319136280841572670e+02 1.009130914090910075e-01 5.046414453353945673e-01 3.268850390990280061e+02
5.600000000000000533e-01 4.201890390624826068e+02 9.091309130909101810e-02 3.346313144303344478e-01 3.119250504487415014e+02
5.700000000000000622e-01 4.086199834021958850e+02 8.091309130909100922e-02 2.631292133223123164e-01 2.959299959914759484e+02
5.799999999999999600e-01 3.969537123645519046e+02 8.091209130909100822e-02 2.625202122182423436e-01 2.804320182175064247e+02
5.899999999999999689e-01 3.849344523440580588e+02 8.081208130909101062e-02 2.325182022162419204e-01 2.640970341368349636e+02
5.999999999999999778e-01 3.728015642810332793e+02 8.081108130809090684e-02 2.325182022151918160e-01 2.495175765703434081e+02
6.099999999999999867e-01 3.611734412212010739e+02 7.071108120808090869e-02 1.515181619151918235e-01 2.330972217797590815e+02
6.199999999999999956e-01 3.490236842538210453e+02 7.060807100608081088e-02 1.215181617131818048e-01 2.170154616556084477e+02
6.300000000000000044e-01 3.371849255026399419e+02 6.060706100607080732e-02 1.213121511131315111e-01 2.009182847129335414e+02
6.400000000000000133e-01 3.247270182002127399e+02 6.060606090606080604e-02 1.113091510111315213e-01 1.849899019810324035e+02
6.500000000000000222e-01 3.123853616325283724e+02 5.060605050505050800e-02 1.113091410111115009e-01 1.681837354291324687e+02
6.600000000000000311e-01 3.002830198667102195e+02 5.050404040405040429e-02 1.113080810091014033e-01 1.519972317753585003e+02
6.700000000000000400e-01 2.881492195197747606e+02 1.010101010101010187e-02 9.110808100910140761e-02 1.337278334057233167e+02
6.800000000000000488e-01 2.757080994027779752e+02 1.010101010101010187e-02 8.090808100807120318e-02 1.163592660036690347e+02
6.900000000000000577e-01 2.626576438457179847e+02 1.010101010101010187e-02 8.060708080707071344e-02 9.534583625698846276e+01
7.000000000000000666e-01 2.502750559411641973e+02 1.010101010101010187e-02 8.060707070707071042e-02 7.968419659975592140e+01
7.099999999999999645e-01 2.375103962221682821e+02 1.010101010101010187e-02 8.060707070705071253e-02 6.013694593614187056e+01
7.199999999999999734e-01 2.247280097072444107e+02 1.010101010101010187e-02 8.050707060505070400e-02 3.430848515618818340e+01
7.299999999999999822e-01 2.121058529657071574e+02 1.010101010101010187e-02 5.050506050405070835e-02 2.369150720620539374e+01
7.399999999999999911e-01 1.996349322678031228e+02 1.010101010101010187e-02 5.050504050405060785e-02 7.820209195033990923e+00
7.500000000000000000e-01 1.862747885971175208e+02 1.010101010101010187e-02 5.040504040405040243e-02 3.128992251452855644e+00
7.600000000000000089e-01 1.741156828581789853e+02 1.010101010101010187e-02 4.040504040404040154e-02 2.237017139365832019e+00
7.700000000000000178e-01 1.611806765372487291e+02 1.010101010101010187e-02 4.040504040404040154e-02 1.082175926081180073e+00
7.800000000000000266e-01 1.481329719586687759e+02 1.010101010101010187e-02 4.040504030403030411e-02 1.043964167859709580e+00
7.900000000000000355e-01 1.357335858726224558e+02 1.010101010101010187e-02 4.030504030303030255e-02 7.801548276396164106e-01
8.000000000000000444e-01 1.248308916923007956e+02 1.010101010101010187e-02 3.030403030303030487e-02 5.681535449546162297e-01
8.100000000000000533e-01 1.137045485407895171e+02 1.010101010101010187e-02 3.030303030303030387e-02 3.868514044495361959e-01
8.200000000000000622e-01 1.018400579061878659e+02 1.010101010101010187e-02 3.030303020303030254e-02 3.352354041494335357e-01
8.300000000000000711e-01 9.073226571787910189e+01 1.010101010101010187e-02 3.030303020302030359e-02 3.152283732303729491e-01
8.399999999999999689e-01 7.826178507412315355e+01 1.010101010101010187e-02 3.020302020202030382e-02 2.850253621243127866e-01
8.499999999999999778e-01 6.554259635360787684e+01 1.010101010101010187e-02 2.020202020202030088e-02 2.125243421243127040e-01
8.599999999999999867e-01 5.420579306168153266e+01 1.010101010101010187e-02 2.020202020202030088e-02 2.124203318243118310e-01
8.699999999999999956e-01 4.516478582492455018e+01 1.010101010101010187e-02 2.020202020202030088e-02 2.018163315192916252e-01
8.800000000000000044e-01 3.607959423570817137e+01 1.010101010101010187e-02 2.020202020202030088e-02 1.617161811172316277e-01
8.900000000000000133e-01 2.662165641841425057e+01 1.010101010101010187e-02 2.020202020202020374e-02 1.417161311131713286e-01
9.000000000000000222e-01 2.034767487825481069e+01 1.010101010101010187e-02 2.020202020202020374e-02 1.417161311131212020e-01
9.100000000000000311e-01 1.468100674309441445e+01 1.010101010101010187e-02 2.020202020202020374e-02 1.210111011131110165e-01
9.200000000000000400e-01 8.702802355329966488e+00 1.010101010101010187e-02 2.020102010201010184e-02 1.010110911120810084e-01
9.300000000000000488e-01 6.314875808466986484e+00 1.010101010101010187e-02 1.020102010201010163e-02 9.100909080908081705e-02
9.400000000000000577e-01 3.649731674569571815e+00 1.010101010101010187e-02 1.020102010101010120e-02 9.070608080608071055e-02
9.500000000000000666e-01 2.337226283135527716e+00 1.010101010101010187e-02 1.010101010101010187e-02 9.060606080606060930e-02
9.599999999999999645e-01 1.664016202427802904e+00 1.010101010101010187e-02 1.010101010101010187e-02 8.050605080505050803e-02
9.699999999999999734e-01 7.524081150215519154e-01 1.010101010101010187e-02 1.010101010101010187e-02 6.050605040504050680e-02
9.799999999999999822e-01 2.005060510071815238e-01 1.010101010101010187e-02 1.010101010101010187e-02 3.050404040404040493e-02
9.899999999999999911e-01 1.103030306030702984e-01 1.010101010101010187e-02 1.010101010101010187e-02 2.040304030403030169e-02
