3.099999999999999978e-01 6.442350000000004002e+03 7.159999999999999254e+00 1.881000000000000583e+01 4.586500000000001819e+03
3.200000000000000067e-01 6.314020000000001346e+03 7.069999999999999396e+00 1.692000000000000526e+01 4.394640000000000327e+03
3.300000000000000155e-01 6.182989999999998872e+03 6.969999999999997975e+00 1.552000000000000668e+01 4.201979999999999563e+03
3.400000000000000244e-01 6.053220000000000255e+03 6.879999999999996341e+00 1.459000000000000163e+01 4.007899999999999636e+03
3.500000000000000333e-01 5.921619999999999891e+03 6.729999999999995985e+00 1.328999999999999737e+01 3.821690000000000055e+03
3.599999999999999867e-01 5.788710000000000036e+03 6.649999999999996803e+00 1.220999999999999908e+01 3.631529999999999745e+03
3.699999999999999956e-01 5.657800000000002910e+03 6.539999999999995595e+00 1.140999999999999659e+01 3.446069999999998799e+03
3.800000000000000044e-01 5.527170000000000073e+03 6.369999999999993889e+00 1.063999999999999702e+01 3.253769999999999527e+03
3.900000000000000133e-01 5.392550000000002001e+03 6.209999999999993747e+00 1.008999999999999453e+01 3.059420000000000982e+03
4.000000000000000222e-01 5.258929999999997563e+03 6.069999999999993179e+00 9.489999999999994884e+00 2.868409999999999854e+03
4.100000000000000311e-01 5.121270000000001346e+03 5.919999999999993712e+00 8.899999999999996803e+00 2.676770000000000437e+03
4.199999999999999845e-01 4.984759999999999309e+03 5.819999999999994067e+00 8.429999999999997939e+00 2.486420000000000073e+03
4.299999999999999933e-01 4.850529999999998836e+03 5.599999999999994316e+00 7.860000000000002984e+00 2.291599999999999909e+03
4.400000000000000022e-01 4.714949999999999818e+03 5.359999999999995879e+00 7.460000000000002629e+00 2.098240000000000691e+03
4.500000000000000111e-01 4.577660000000003492e+03 4.999999999999994671e+00 7.090000000000000746e+00 1.891750000000000000e+03
4.600000000000000200e-01 4.439019999999998618e+03 4.789999999999995595e+00 6.689999999999997726e+00 1.692310000000000400e+03
4.700000000000000289e-01 4.301659999999997126e+03 4.469999999999998863e+00 6.429999999999996163e+00 1.493079999999999472e+03
4.799999999999999822e-01 4.166429999999999382e+03 3.959999999999999076e+00 6.119999999999993001e+00 1.288599999999999682e+03
4.899999999999999911e-01 4.025329999999999927e+03 3.409999999999997033e+00 5.669999999999991935e+00 1.079100000000000136e+03
5.000000000000000000e-01 3.888860000000000127e+03 1.810000000000001164e+00 5.379999999999991900e+00 8.736199999999996635e+02
5.100000000000000089e-01 3.750460000000000946e+03 1.000000000000000666e+00 5.119999999999992113e+00 7.184800000000001319e+02
5.200000000000000178e-01 3.607719999999998890e+03 1.000000000000000666e+00 4.879999999999995453e+00 5.359100000000000819e+02
5.300000000000000266e-01 3.472860000000000127e+03 1.000000000000000666e+00 4.629999999999998117e+00 4.125400000000000205e+02
5.400000000000000355e-01 3.336080000000000837e+03 1.000000000000000666e+00 4.400000000000000355e+00 3.238899999999999864e+02
5.500000000000000444e-01 3.198579999999999927e+03 1.000000000000000666e+00 4.260000000000000675e+00 2.660999999999999659e+02
5.600000000000000533e-01 3.064569999999999709e+03 1.000000000000000666e+00 4.089999999999999858e+00 2.117399999999999807e+02
5.700000000000000622e-01 2.929699999999999363e+03 1.000000000000000666e+00 3.799999999999997602e+00 1.656500000000000057e+02
5.799999999999999600e-01 2.792730000000001382e+03 1.000000000000000666e+00 3.549999999999997602e+00 1.420799999999999841e+02
5.899999999999999689e-01 2.654989999999998872e+03 1.000000000000000666e+00 3.379999999999997229e+00 1.202100000000000506e+02
5.999999999999999778e-01 2.522589999999998781e+03 1.000000000000000666e+00 3.259999999999995346e+00 1.017000000000000028e+02
6.099999999999999867e-01 2.385900000000000091e+03 1.000000000000000666e+00 3.139999999999995683e+00 8.304000000000003467e+01
6.199999999999999956e-01 2.252289999999999964e+03 1.000000000000000666e+00 3.059999999999995612e+00 7.009000000000001762e+01
6.300000000000000044e-01 2.123730000000000018e+03 1.000000000000000666e+00 2.969999999999996199e+00 6.343999999999999062e+01
6.400000000000000133e-01 1.997300000000000637e+03 1.000000000000000666e+00 2.819999999999996732e+00 5.796999999999997755e+01
6.500000000000000222e-01 1.867889999999999873e+03 1.000000000000000666e+00 2.599999999999998312e+00 5.150999999999998380e+01
6.600000000000000311e-01 1.743170000000000073e+03 1.000000000000000666e+00 2.499999999999999556e+00 4.638999999999997925e+01
6.700000000000000400e-01 1.619239999999999782e+03 1.000000000000000666e+00 2.350000000000000977e+00 4.124000000000000199e+01
6.800000000000000488e-01 1.504760000000000900e+03 1.000000000000000666e+00 2.240000000000001101e+00 3.648000000000001108e+01
6.900000000000000577e-01 1.390899999999999864e+03 1.000000000000000666e+00 2.150000000000001243e+00 3.317000000000000881e+01
7.000000000000000666e-01 1.279250000000000227e+03 1.000000000000000666e+00 2.120000000000001439e+00 3.009000000000001407e+01
7.099999999999999645e-01 1.171289999999999736e+03 1.000000000000000666e+00 2.060000000000001386e+00 2.714999999999998792e+01
7.199999999999999734e-01 1.070529999999999745e+03 1.000000000000000666e+00 2.040000000000001368e+00 2.488999999999999702e+01
7.299999999999999822e-01 9.624699999999997999e+02 1.000000000000000666e+00 2.040000000000001368e+00 2.311999999999999744e+01
7.399999999999999911e-01 8.602500000000001137e+02 1.000000000000000666e+00 2.040000000000001368e+00 2.127000000000000668e+01
7.500000000000000000e-01 7.660299999999999727e+02 1.000000000000000666e+00 2.040000000000001368e+00 1.970000000000000995e+01
7.600000000000000089e-01 6.722600000000002183e+02 1.000000000000000666e+00 2.010000000000001119e+00 1.808000000000000185e+01
7.700000000000000178e-01 5.814500000000000455e+02 1.000000000000000666e+00 1.990000000000001323e+00 1.642000000000000171e+01
7.800000000000000266e-01 4.948600000000000136e+02 1.000000000000000666e+00 1.980000000000001315e+00 1.539000000000000412e+01
7.900000000000000355e-01 4.196899999999998272e+02 1.000000000000000666e+00 1.930000000000001270e+00 1.424000000000000021e+01
8.000000000000000444e-01 3.456600000000001387e+02 1.000000000000000666e+00 1.870000000000001217e+00 1.332999999999999652e+01
8.100000000000000533e-01 2.843500000000000227e+02 1.000000000000000666e+00 1.800000000000001377e+00 1.244999999999999574e+01
8.200000000000000622e-01 2.377400000000000944e+02 1.000000000000000666e+00 1.690000000000001057e+00 1.176999999999999957e+01
8.300000000000000711e-01 1.857000000000000739e+02 1.000000000000000666e+00 1.630000000000001226e+00 1.095000000000000107e+01
8.399999999999999689e-01 1.454199999999999591e+02 1.000000000000000666e+00 1.550000000000001155e+00 1.034999999999999787e+01
8.499999999999999778e-01 1.144000000000000341e+02 1.000000000000000666e+00 1.470000000000001084e+00 9.549999999999997158e+00
8.599999999999999867e-01 9.014999999999996305e+01 1.000000000000000666e+00 1.390000000000001013e+00 9.040000000000000924e+00
8.699999999999999956e-01 7.179000000000000625e+01 1.000000000000000666e+00 1.330000000000000959e+00 8.470000000000000639e+00
8.800000000000000044e-01 5.648000000000000398e+01 1.000000000000000666e+00 1.320000000000000950e+00 7.979999999999999538e+00
8.900000000000000133e-01 4.497000000000000597e+01 1.000000000000000666e+00 1.310000000000000941e+00 7.299999999999996270e+00
9.000000000000000222e-01 3.644000000000001194e+01 1.000000000000000666e+00 1.250000000000000888e+00 6.849999999999996092e+00
9.100000000000000311e-01 2.731000000000000227e+01 1.000000000000000666e+00 1.220000000000000862e+00 6.419999999999995488e+00
9.200000000000000400e-01 2.138999999999999702e+01 1.000000000000000666e+00 1.180000000000000826e+00 5.879999999999993676e+00
9.300000000000000488e-01 1.702000000000000313e+01 1.000000000000000666e+00 1.170000000000000817e+00 5.369999999999994778e+00
9.400000000000000577e-01 1.238000000000000078e+01 1.000000000000000666e+00 1.140000000000000790e+00 4.929999999999995275e+00
9.500000000000000666e-01 8.949999999999997513e+00 1.000000000000000666e+00 1.130000000000000782e+00 4.519999999999996909e+00
9.599999999999999645e-01 6.739999999999995772e+00 1.000000000000000666e+00 1.080000000000000737e+00 3.979999999999996430e+00
9.699999999999999734e-01 4.930000000000001492e+00 1.000000000000000666e+00 1.060000000000000719e+00 3.429999999999997495e+00
9.799999999999999822e-01 3.369999999999998330e+00 1.000000000000000666e+00 1.060000000000000719e+00 2.899999999999998135e+00
9.899999999999999911e-01 1.970000000000001306e+00 1.000000000000000666e+00 1.030000000000000693e+00 2.270000000000000906e+00
