5.100000000000000089e-01 3.895711162220903248e+02 1.831232425242719231e-01 1.073673992095103280e+00 2.221459158577791868e+02
5.200000000000000178e-01 3.747219845699079315e+02 1.825202420241917034e-01 8.480568295750728902e-01 2.005246273626261200e+02
5.300000000000000266e-01 3.608232120865330899e+02 1.523202418221815124e-01 7.976555770677373758e-01 1.797181221573706011e+02
5.400000000000000355e-01 3.469364051250203147e+02 1.515182417181815122e-01 7.863495067656555149e-01 1.573869960118912275e+02
5.500000000000000444e-01 3.322665871003978850e+02 1.415142116161813013e-01 6.163473764474941552e-01 1.347320607052845389e+02
5.600000000000000533e-01 3.180471288502905622e+02 1.215141714161713099e-01 3.751383444394436051e-01 1.135881937886420019e+02
5.700000000000000622e-01 3.029035248811032375e+02 1.215141113131013167e-01 2.636383342294136289e-01 9.828592083638882571e+01
5.799999999999999600e-01 2.885866188272235604e+02 1.115141110111013134e-01 2.632273340294027375e-01 8.082308724306203374e+01
5.899999999999999689e-01 2.711782389934122648e+02 1.111101110111013118e-01 2.625272829253926243e-01 5.553042674445786275e+01
5.999999999999999778e-01 2.562213220484355247e+02 1.111101110090911143e-01 2.322272829222626067e-01 3.554850545390814887e+01
6.099999999999999867e-01 2.397735249036363143e+02 1.011101110090910082e-01 2.019212829201820492e-01 2.345167027773203117e+01
6.199999999999999956e-01 2.265517429752368912e+02 1.011101109090910000e-01 2.019191926181717334e-01 9.370762974850800120e+00
6.300000000000000044e-01 2.097554611515954548e+02 9.101011090908101009e-02 2.016191826181716329e-01 4.504714020328785651e+00
6.400000000000000133e-01 1.939604980775936838e+02 8.091011080908101782e-02 2.016181726181716372e-01 4.202081659272817404e+00
6.500000000000000222e-01 1.753853330318714541e+02 8.080808070908070129e-02 1.215141422181715281e-01 2.321556362567686271e+00
6.600000000000000311e-01 1.592120660005608102e+02 8.080808070908070129e-02 1.214141421181715169e-01 1.514535876949554938e+00
6.700000000000000400e-01 1.437761584665931593e+02 7.080808070908060914e-02 1.210141421171515158e-01 9.302275796450135692e-01
6.800000000000000488e-01 1.238904655671059629e+02 7.080807070907060852e-02 1.010111418101514169e-01 8.981113890440006742e-01
6.900000000000000577e-01 1.088201165626432356e+02 7.080807070906060263e-02 8.101013091015139833e-02 7.871848383829664897e-01
7.000000000000000666e-01 9.082312924654576136e+01 7.080807070906060263e-02 8.091013090812131103e-02 6.968676171585558299e-01
7.099999999999999645e-01 7.264821466559314445e+01 6.080607070906061257e-02 7.091010080812130967e-02 6.266625757575242650e-01
7.199999999999999734e-01 5.480784728795976690e+01 6.080606060705060628e-02 7.080710080807130213e-02 6.255615656445241424e-01
7.299999999999999822e-01 4.007401592403287083e+01 5.060606060705060555e-02 7.080708070807080479e-02 4.453385643444430220e-01
7.399999999999999911e-01 2.395672633269978746e+01 4.060606060705050646e-02 6.070707070606071176e-02 4.142383735424430835e-01
7.500000000000000000e-01 1.148057255404514265e+01 4.050606050705050226e-02 6.070707060606050226e-02 3.842363034354429607e-01
7.600000000000000089e-01 2.130314745570035306e+00 4.040405040505039985e-02 5.050706060605050784e-02 2.942363030313122074e-01
7.700000000000000178e-01 1.712684493593241264e+00 4.040405040505039985e-02 5.050605060605050517e-02 2.837352428312822084e-01
7.800000000000000266e-01 9.165638800743589609e-01 4.040405040405040116e-02 5.050404050604050121e-02 2.737202427222622525e-01
7.900000000000000355e-01 8.785503512538573867e-01 4.040405040405040116e-02 5.040404050604040814e-02 2.233192427202119468e-01
8.000000000000000444e-01 8.074827912456615797e-01 4.040405040404040915e-02 5.040404040504040811e-02 1.824192423182119382e-01
8.100000000000000533e-01 6.966557487435656171e-01 4.040404040404040747e-02 4.040403040504040449e-02 1.824192421182016244e-01
8.200000000000000622e-01 5.058534186393349730e-01 4.040404040403040853e-02 4.040303030504040910e-02 1.624192421181416268e-01
8.300000000000000711e-01 4.854364182307245312e-01 4.030303030403040165e-02 4.030303030503040035e-02 1.616182414161416170e-01
8.399999999999999689e-01 4.849363350283236729e-01 4.030303030403030451e-02 4.030303030503040035e-02 1.416182413151416131e-01
8.499999999999999778e-01 4.247363135242924193e-01 3.030303030403030257e-02 4.030303030503040035e-02 1.412142412151416171e-01
8.599999999999999867e-01 2.630272135192820437e-01 3.030303030403030257e-02 4.030303030503040035e-02 1.312102311141415956e-01
8.699999999999999956e-01 2.525271733192520074e-01 3.030303030303030387e-02 4.030303030503040035e-02 1.311102211131208173e-01
8.800000000000000044e-01 2.523251425142314930e-01 3.030303030303030387e-02 4.030303030503040035e-02 1.111101711130808162e-01
8.900000000000000133e-01 2.215151421132113274e-01 3.030303030302030146e-02 4.030303030503040035e-02 1.110091710120808123e-01
9.000000000000000222e-01 1.213141312121212151e-01 2.030303030302030298e-02 4.030303030503040035e-02 1.008091509120807999e-01
9.100000000000000311e-01 1.013140911100911118e-01 2.020202020202020374e-02 2.020202020202020374e-02 8.080813081107070250e-02
9.200000000000000400e-01 9.101107090809082423e-02 2.020202020202020374e-02 2.020202020202020374e-02 8.070813060906070757e-02
9.300000000000000488e-01 9.080806090707070621e-02 2.020202020202020374e-02 2.020202020202020374e-02 6.070808060806059947e-02
9.400000000000000577e-01 8.070506090607069971e-02 2.020202020202020374e-02 2.020202020202020374e-02 6.070507050706060864e-02
9.500000000000000666e-01 8.060505060607059402e-02 2.020202020202020374e-02 2.020202020202020374e-02 4.050507050705060008e-02
9.599999999999999645e-01 8.060405050605040644e-02 2.020202020202020374e-02 2.020202020202020374e-02 4.040506040605060245e-02
9.699999999999999734e-01 7.030305040504040981e-02 1.020202020202020179e-02 2.020202020202020374e-02 4.040504040604060709e-02
9.799999999999999822e-01 6.030305040403040329e-02 1.010201020101010073e-02 2.020202020202020374e-02 4.020302020503020712e-02
9.899999999999999911e-01 5.030203030303030676e-02 1.010101010101010187e-02 1.020202020202020179e-02 1.010101010101010187e-02
