6.700000000000000400e-01 1.536000000000000298e+01 2.247700000000000728e+03 1.106899999999999835e+02 3.913000000000000682e+02
6.800000000000000488e-01 1.475000000000000711e+01 2.193790000000000418e+03 1.081999999999999886e+02 3.718799999999998818e+02
6.900000000000000577e-01 1.408999999999999986e+01 2.135610000000000582e+03 1.030499999999999687e+02 3.514300000000001205e+02
7.000000000000000666e-01 1.337999999999999901e+01 2.067440000000000964e+03 9.886000000000001364e+01 3.363100000000001160e+02
7.099999999999999645e-01 1.266000000000000192e+01 2.015300000000000637e+03 9.553999999999994941e+01 3.221799999999999500e+02
7.199999999999999734e-01 1.197999999999999865e+01 1.958320000000000391e+03 9.202999999999994429e+01 3.069600000000000364e+02
7.299999999999999822e-01 1.147999999999999687e+01 1.901460000000000491e+03 8.860999999999999943e+01 2.968999999999999773e+02
7.399999999999999911e-01 1.100999999999999268e+01 1.841460000000000491e+03 8.503000000000002956e+01 2.807699999999998681e+02
7.500000000000000000e-01 1.059999999999999254e+01 1.781800000000000637e+03 8.210000000000002274e+01 2.683500000000000227e+02
7.600000000000000089e-01 1.000999999999999268e+01 1.721180000000000291e+03 7.771999999999998465e+01 2.601299999999999955e+02
7.700000000000000178e-01 9.679999999999996163e+00 1.660650000000000318e+03 7.584000000000001762e+01 2.480900000000000603e+02
7.800000000000000266e-01 9.199999999999999289e+00 1.602870000000000800e+03 7.349999999999998579e+01 2.388000000000000398e+02
7.900000000000000355e-01 8.810000000000002274e+00 1.545260000000000446e+03 6.924000000000000909e+01 2.315599999999999170e+02
8.000000000000000444e-01 8.470000000000002416e+00 1.483070000000000391e+03 6.618999999999996930e+01 2.202199999999999704e+02
8.100000000000000533e-01 8.120000000000000995e+00 1.413000000000000227e+03 6.317999999999997129e+01 2.106500000000000909e+02
8.200000000000000622e-01 7.800000000000000711e+00 1.352119999999999891e+03 5.925999999999999091e+01 2.029500000000000171e+02
8.300000000000000711e-01 7.279999999999998472e+00 1.285420000000000073e+03 5.638999999999997925e+01 1.934300000000000068e+02
8.399999999999999689e-01 6.969999999999998863e+00 1.212450000000000500e+03 5.453999999999998494e+01 1.877100000000000364e+02
8.499999999999999778e-01 6.499999999999996447e+00 1.133960000000000264e+03 5.153999999999999915e+01 1.804399999999999409e+02
8.599999999999999867e-01 6.109999999999995879e+00 1.053720000000000027e+03 4.840999999999999659e+01 1.733400000000000318e+02
8.699999999999999956e-01 5.719999999999993534e+00 9.720600000000000591e+02 4.589000000000000767e+01 1.663199999999999932e+02
8.800000000000000044e-01 5.479999999999995097e+00 8.908899999999997590e+02 4.211000000000001364e+01 1.591600000000000250e+02
8.900000000000000133e-01 5.109999999999994102e+00 8.105499999999996135e+02 4.005000000000001137e+01 1.524599999999999511e+02
9.000000000000000222e-01 4.779999999999995808e+00 7.285499999999997272e+02 3.696000000000000085e+01 1.458300000000000409e+02
9.100000000000000311e-01 4.509999999999998899e+00 6.413899999999999864e+02 3.446999999999998465e+01 1.363600000000000136e+02
9.200000000000000400e-01 4.219999999999998863e+00 5.570199999999999818e+02 3.186999999999999034e+01 1.263800000000000239e+02
9.300000000000000488e-01 3.889999999999998792e+00 4.744599999999999227e+02 2.950999999999999801e+01 1.186299999999999812e+02
9.400000000000000577e-01 3.539999999999996927e+00 3.886999999999999318e+02 2.709000000000000696e+01 1.091599999999999966e+02
9.500000000000000666e-01 3.349999999999995648e+00 2.985700000000002206e+02 2.427999999999999758e+01 1.013800000000000097e+02
9.599999999999999645e-01 3.139999999999995239e+00 2.021000000000000512e+02 2.093000000000000327e+01 9.423000000000000398e+01
9.699999999999999734e-01 2.799999999999998046e+00 1.038900000000000290e+02 1.798000000000001108e+01 8.596000000000000796e+01
9.799999999999999822e-01 2.340000000000000746e+00 8.539999999999993818e+00 1.449000000000000199e+01 7.205000000000002558e+01
9.899999999999999911e-01 1.890000000000001235e+00 1.910000000000001252e+00 1.032999999999999119e+01 5.437000000000001165e+01
