2.800000000000000266e-01 6.898273539367125977e+02 1.915152219231418262e-01 7.045524854585362151e-01 5.513610024492033972e+02
2.899999999999999800e-01 6.773613124977096049e+02 1.712141813231212173e-01 4.134424548584941239e-01 5.350780773230212617e+02
2.999999999999999889e-01 6.640719634610879893e+02 1.310081010110908106e-01 3.432383434524641785e-01 5.185893437158761117e+02
3.099999999999999978e-01 6.511935589071382537e+02 1.010081010090908143e-01 3.427362927513240565e-01 5.022618104083178423e+02
3.200000000000000067e-01 6.386845190839541146e+02 9.100710100909081834e-02 2.827262325433232415e-01 4.842125756469270641e+02
3.300000000000000155e-01 6.251536528299491238e+02 9.100710100909081834e-02 2.627252323432632264e-01 4.655126933201474344e+02
3.400000000000000244e-01 6.117854216849760860e+02 9.100710100809081271e-02 2.620222320242520664e-01 4.466778082123057061e+02
3.500000000000000333e-01 5.989425032073447710e+02 9.100710100808080683e-02 2.120182320211920490e-01 4.285389859659508716e+02
3.599999999999999867e-01 5.860524313550777151e+02 9.090709100808069820e-02 2.120181916181920201e-01 4.095535109075138962e+02
3.699999999999999956e-01 5.735697634574403310e+02 8.090709090808070880e-02 2.115141715181919346e-01 3.910458791225521509e+02
3.800000000000000044e-01 5.600048190686958378e+02 8.090709090708070317e-02 1.814141615181515954e-01 3.719604261232724980e+02
3.900000000000000133e-01 5.466604504385097698e+02 7.090709090707060513e-02 1.514131614181514207e-01 3.543708245474566638e+02
4.000000000000000222e-01 5.326949043605164889e+02 7.090709080707061074e-02 1.314121614161413154e-01 3.356450306424940209e+02
4.100000000000000311e-01 5.185709277653351137e+02 7.090707080606060975e-02 1.314111614161413144e-01 3.168825390757463083e+02
4.199999999999999845e-01 5.046506703686471837e+02 7.070607070606060862e-02 1.314111214161212127e-01 2.937978173240386468e+02
4.299999999999999933e-01 4.907840628615140872e+02 7.060606070606061102e-02 1.314111013161212149e-01 2.733924944323367754e+02
4.400000000000000022e-01 4.772499792717659943e+02 7.060606070606051388e-02 1.110111010141210247e-01 2.542649326141784059e+02
4.500000000000000111e-01 4.638710983274884256e+02 7.060606060606050560e-02 1.109111010141210080e-01 2.329242578546926552e+02
4.600000000000000200e-01 4.502780778501582972e+02 6.060606060606051060e-02 1.109110810081210263e-01 2.146483200371520468e+02
4.700000000000000289e-01 4.367512791576847917e+02 6.050505060504050847e-02 1.109110810081110204e-01 1.966617604455983326e+02
4.799999999999999822e-01 4.228961379719423803e+02 5.040505060504050366e-02 1.109080810080808055e-01 1.770320369148578266e+02
4.899999999999999911e-01 4.095007426047675949e+02 4.040404060404040321e-02 1.109080810080808055e-01 1.591886979109769413e+02
5.000000000000000000e-01 3.954165521773817318e+02 3.030401030201010371e-02 1.107080609070607985e-01 1.367140831919668358e+02
5.100000000000000089e-01 3.810767096483370437e+02 1.010101010101010187e-02 1.107080609060608067e-01 1.224885494125119294e+02
5.200000000000000178e-01 3.659030302010017976e+02 1.010101010101010187e-02 1.007080608060605953e-01 1.074152699160226092e+02
5.300000000000000266e-01 3.512565816568593391e+02 1.010101010101010187e-02 1.006070608060606053e-01 7.599602970285684478e+01
5.400000000000000355e-01 3.383838036669378084e+02 1.010101010101010187e-02 8.050605080606061670e-02 5.094094384688686716e+01
5.500000000000000444e-01 3.245454659796364467e+02 1.010101010101010187e-02 8.050605060506059452e-02 3.439291113649458964e+01
5.600000000000000533e-01 3.108769226494868008e+02 1.010101010101010187e-02 8.050505050506050198e-02 2.742736983886743118e+01
5.700000000000000622e-01 2.977159442819972810e+02 1.010101010101010187e-02 5.050505050506050309e-02 6.892131696933259555e+00
5.799999999999999600e-01 2.837573849375036730e+02 1.010101010101010187e-02 5.050505050506050309e-02 3.721658100031270511e+00
5.899999999999999689e-01 2.711683941030250367e+02 1.010101010101010187e-02 5.050504050506050141e-02 2.956540068514493580e+00
5.999999999999999778e-01 2.584738468328612271e+02 1.010101010101010187e-02 5.050404050506050041e-02 2.455927455858925246e+00
6.099999999999999867e-01 2.447441863181150552e+02 1.010101010101010187e-02 4.050404050504040343e-02 2.113862370944100455e+00
6.199999999999999956e-01 2.319445808865714298e+02 1.010101010101010187e-02 3.040404040504040076e-02 1.964981040898699627e+00
6.300000000000000044e-01 2.187913999530726983e+02 1.010101010101010187e-02 3.040404040504040076e-02 1.712453775371456821e+00
6.400000000000000133e-01 2.068737080468321778e+02 1.010101010101010187e-02 3.040404040503040528e-02 1.400144561447866698e+00
6.500000000000000222e-01 1.944409944541918946e+02 1.010101010101010187e-02 3.030404040503030527e-02 1.370090337233716316e+00
6.600000000000000311e-01 1.836803954932137515e+02 1.010101010101010187e-02 3.030404030403030177e-02 1.339679836586405770e+00
6.700000000000000400e-01 1.723167283619561942e+02 1.010101010101010187e-02 3.030304030403030424e-02 8.789768364014051150e-01
6.800000000000000488e-01 1.602348963919982054e+02 1.010101010101010187e-02 3.030303030403030257e-02 8.485746454012847995e-01
6.900000000000000577e-01 1.486100183693830843e+02 1.010101010101010187e-02 3.030303030403030257e-02 7.278665145612641663e-01
7.000000000000000666e-01 1.373395226586516458e+02 1.010101010101010187e-02 3.030303030403030257e-02 7.069494938610343393e-01
7.099999999999999645e-01 1.269054380313399264e+02 1.010101010101010187e-02 3.030303030403030257e-02 7.065483837587137605e-01
7.199999999999999734e-01 1.164640287715594269e+02 1.010101010101010187e-02 2.030203020302030412e-02 3.865353834497136654e-01
7.299999999999999822e-01 1.033651270402458096e+02 1.010101010101010187e-02 2.020202020302029958e-02 2.855303628496632662e-01
7.399999999999999911e-01 9.173994754970637189e+01 1.010101010101010187e-02 2.020202020302020243e-02 2.844303627476432172e-01
7.500000000000000000e-01 7.992399907305868112e+01 1.010101010101010187e-02 2.020202020302020243e-02 2.844302927443832507e-01
7.600000000000000089e-01 6.996091398973577213e+01 1.010101010101010187e-02 2.020202020302020243e-02 2.643252927392931162e-01
7.700000000000000178e-01 6.256746235064552053e+01 1.010101010101010187e-02 2.020202020302020243e-02 2.141252427362930200e-01
7.800000000000000266e-01 5.333674001138965792e+01 1.010101010101010187e-02 2.020202020302020243e-02 2.141242422302922221e-01
7.900000000000000355e-01 4.576384622103880417e+01 1.010101010101010187e-02 2.020202020302020243e-02 1.923242022292420139e-01
8.000000000000000444e-01 3.947025289898619604e+01 1.010101010101010187e-02 2.020202020302020243e-02 1.923232017282220374e-01
8.100000000000000533e-01 3.391297506030979747e+01 1.010101010101010187e-02 2.020202020302020243e-02 1.716231817281920202e-01
8.200000000000000622e-01 3.000321177154100027e+01 1.010101010101010187e-02 2.020202020302020243e-02 1.413221816211717163e-01
8.300000000000000711e-01 2.532917147235599131e+01 1.010101010101010187e-02 2.020202020302020243e-02 1.313221715211716212e-01
8.399999999999999689e-01 1.821492731834080203e+01 1.010101010101010187e-02 2.020202020202020374e-02 1.313171712201716135e-01
8.499999999999999778e-01 1.174958723875353606e+01 1.010101010101010187e-02 1.020202020202020179e-02 1.313171612181616155e-01
8.599999999999999867e-01 9.834623262004795308e+00 1.010101010101010187e-02 1.020202020202010118e-02 1.113131612181616076e-01
8.699999999999999956e-01 7.978758123203166797e+00 1.010101010101010187e-02 1.020202020202010118e-02 1.111121512171212022e-01
8.800000000000000044e-01 6.282731703239691434e+00 1.010101010101010187e-02 1.020102020202010192e-02 1.111111512151210096e-01
8.900000000000000133e-01 2.787915877090633376e+00 1.010101010101010187e-02 1.020102010202010231e-02 9.111111121510101496e-02
9.000000000000000222e-01 2.286854645105520056e+00 1.010101010101010187e-02 1.020102010201010163e-02 9.091111121108101656e-02
9.100000000000000311e-01 7.055965443394006664e-01 1.010101010101010187e-02 1.020102010101010294e-02 9.081110121108100508e-02
9.200000000000000400e-01 6.029795041773688968e-01 1.010101010101010187e-02 1.010102010101010354e-02 9.080810111108100768e-02
9.300000000000000488e-01 5.322563930392724130e-01 1.010101010101010187e-02 1.010102010101010354e-02 8.080710111108099780e-02
9.400000000000000577e-01 4.515422129052317768e-01 1.010101010101010187e-02 1.010101010101010187e-02 8.080610080708090781e-02
9.500000000000000666e-01 3.414301622161612926e-01 1.010101010101010187e-02 1.010101010101010187e-02 5.050608080608071093e-02
9.599999999999999645e-01 2.508220613101209140e-01 1.010101010101010187e-02 1.010101010101010187e-02 5.040507070607060797e-02
9.699999999999999734e-01 7.071806090906070097e-02 1.010101010101010187e-02 1.010101010101010187e-02 5.040506050605060573e-02
9.799999999999999822e-01 3.040405040704040676e-02 1.010101010101010187e-02 1.010101010101010187e-02 4.040505050405040349e-02
9.899999999999999911e-01 3.030303030203030171e-02 1.010101010101010187e-02 1.010101010101010187e-02 4.030305040303030356e-02
