2.300000000000000100e-01 4.697668776418939274e+02 3.022252028322623962e-01 9.910269175853698709e-01 3.021538054085991121e+02
2.399999999999999911e-01 4.535452016969601914e+02 1.919222020251823146e-01 9.183097659690191428e-01 2.813071872692327133e+02
2.500000000000000000e-01 4.383303030944900911e+02 1.919221720251821084e-01 9.169635859546291234e-01 2.579550651146827818e+02
2.600000000000000089e-01 4.225966614077580061e+02 1.919171718161618023e-01 7.157495459475691213e-01 2.353780571389298757e+02
2.700000000000000178e-01 4.071525815218016078e+02 1.916141316161416308e-01 6.956495444445285337e-01 2.136437501246928434e+02
2.800000000000000266e-01 3.902552765624603239e+02 1.916141314121316275e-01 4.749495444414364442e-01 1.941840627168602111e+02
2.899999999999999800e-01 3.752124279140251133e+02 1.316141314121313244e-01 3.749374033414143437e-01 1.623142930269115141e+02
2.999999999999999889e-01 3.589120721429841865e+02 1.316141111111211182e-01 3.035323831383828219e-01 1.377968884505433493e+02
3.099999999999999978e-01 3.442508303051454277e+02 1.311141010091211312e-01 3.026282631243828458e-01 1.010462538911535972e+02
3.200000000000000067e-01 3.285654644152986066e+02 8.110909080812110650e-02 2.523272630232624159e-01 4.682436387528281330e+01
3.300000000000000155e-01 3.142625660422841065e+02 8.080808080811090199e-02 2.522272630232522683e-01 1.759213947508636977e+01
3.400000000000000244e-01 2.979491086145562804e+02 8.070708080809080309e-02 2.120222622232420251e-01 8.607490968449388546e+00
3.500000000000000333e-01 2.813937303152809477e+02 8.070708080809080309e-02 1.920212220212320353e-01 8.277748932811396898e+00
3.599999999999999867e-01 2.606619515246753735e+02 8.070708080809080309e-02 1.817212220192218064e-01 5.479969677625291524e+00
3.699999999999999956e-01 2.444939212405679143e+02 8.070707080808080247e-02 1.815202220192217164e-01 3.853298486089785868e+00
3.800000000000000044e-01 2.252582772464099889e+02 7.070707080808080747e-02 1.815151620172217040e-01 2.561836050221296457e+00
3.900000000000000133e-01 2.108326233818457069e+02 7.070707080708070469e-02 1.815131620172214244e-01 2.550167021401055667e+00
4.000000000000000222e-01 1.926573160585040796e+02 7.070706080607071231e-02 1.813121315172213366e-01 2.244787007235641951e+00
4.100000000000000311e-01 1.795953494945245268e+02 6.060606080607069956e-02 1.813121310172213230e-01 2.193237252613160493e+00
4.199999999999999845e-01 1.645542056972857381e+02 6.060606080607069956e-02 1.813121310172213230e-01 2.153185189263060462e+00
4.299999999999999933e-01 1.397756175618406758e+02 6.060606080607069956e-02 1.813121310172213230e-01 2.122623127896650086e+00
4.400000000000000022e-01 1.214185079849775093e+02 6.060606050607070250e-02 1.813121310172213230e-01 1.992195116682254907e+00
4.500000000000000111e-01 1.046820350866281046e+02 6.060606050506060771e-02 1.813121310172213230e-01 1.864524542481214242e+00
4.600000000000000200e-01 9.021217245474603885e+01 6.060606050506060771e-02 1.813121310172213230e-01 1.823119472542083175e+00
4.700000000000000289e-01 5.227740216581153021e+01 6.060506050506060671e-02 1.813121310172213230e-01 1.822812296339463067e+00
4.799999999999999822e-01 4.465306938126257563e+01 5.060505050505060415e-02 1.813121310172213230e-01 1.772310183830280828e+00
4.899999999999999911e-01 3.047199394633148728e+01 5.060504050505050533e-02 1.813121310172213230e-01 1.748909911024278729e+00
5.000000000000000000e-01 1.339765370626680863e+01 5.050504050505050940e-02 1.813121310172213230e-01 1.617509839804278426e+00
5.100000000000000089e-01 7.759688412657817835e+00 5.050504050505050940e-02 1.813121310172213230e-01 9.267748196872683808e-01
5.200000000000000178e-01 3.652256631571474177e+00 5.050504050505050246e-02 1.813121310172213230e-01 9.265708188761783148e-01
5.300000000000000266e-01 2.851443344552590631e+00 4.050404050405050083e-02 1.813121310172213230e-01 7.964697979741680589e-01
5.400000000000000355e-01 2.071678635648984912e+00 4.040404050405050490e-02 1.813121310172213230e-01 7.259697479718181246e-01
5.500000000000000444e-01 1.938864549708358753e+00 4.040404040404050462e-02 1.813121310172213230e-01 7.159657379717974113e-01
5.600000000000000533e-01 1.755353855395282103e+00 4.040404040404040747e-02 1.813121310172213230e-01 6.059646962637673662e-01
5.700000000000000622e-01 1.214439821037190725e+00 4.040404040404040747e-02 1.813121310172213230e-01 6.059636758527272571e-01
5.799999999999999600e-01 1.213815181014959332e+00 4.030403030404040854e-02 1.813120607070713430e-01 5.259636758527168610e-01
5.899999999999999689e-01 9.420981406000393799e-01 3.030303030303030387e-02 4.040303030303040582e-02 5.255625058424259199e-01
5.999999999999999778e-01 8.903710976989691606e-01 2.020202020202020374e-02 2.020202020202020374e-02 4.555504956424155094e-01
6.099999999999999867e-01 8.892690667916474112e-01 2.020202020202020374e-02 2.020202020202020374e-02 4.055504955413952173e-01
6.199999999999999956e-01 8.887680465876351965e-01 2.020202020202020374e-02 2.020202020202020374e-02 3.955474853393949330e-01
6.300000000000000044e-01 4.787546262655948959e-01 2.020202020202020374e-02 2.020202020202020374e-02 3.552394741393946620e-01
6.400000000000000133e-01 4.755503861635844709e-01 2.020202020202020374e-02 2.020202020202020374e-02 3.536384638393942348e-01
6.500000000000000222e-01 4.350443755565843174e-01 2.020202020202020374e-02 2.020202020202020374e-02 3.536324538353937119e-01
6.600000000000000311e-01 3.540433651563337225e-01 2.020202020202020374e-02 2.020202020202020374e-02 3.529324538313433623e-01
6.700000000000000400e-01 3.534403539553033213e-01 2.020202020202020374e-02 2.020202020202020374e-02 3.429324132303130934e-01
6.800000000000000488e-01 3.528373137352932010e-01 2.020202020202020374e-02 2.020202020202020374e-02 3.327324125302631441e-01
6.900000000000000577e-01 3.528373037332832585e-01 2.020202020202020374e-02 2.020202020202020374e-02 3.227244125302627387e-01
7.000000000000000666e-01 3.324332936272731409e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.627224122292523001e-01
7.099999999999999645e-01 3.219302736252627750e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.527223922212222806e-01
7.199999999999999734e-01 3.219302736252627750e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.426223121212219280e-01
7.299999999999999822e-01 3.219282635252621039e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.326182921192219144e-01
7.399999999999999911e-01 3.117252634252620225e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.325172820192219214e-01
7.500000000000000000e-01 2.416252526252119226e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.325171819172218435e-01
7.600000000000000089e-01 2.416172126182017377e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.025171818172217253e-01
7.700000000000000178e-01 2.215171624181916377e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.924151618172213196e-01
7.800000000000000266e-01 2.115151524161514029e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.824141317172213173e-01
7.900000000000000355e-01 2.115151524131513028e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.814121316172213061e-01
8.000000000000000444e-01 1.714121322131511860e-01 2.020202020202020374e-02 2.020202020202020374e-02 4.050704040504090470e-02
8.100000000000000533e-01 1.514121322131311009e-01 2.020202020202020374e-02 2.020202020202020374e-02 3.030303030303030387e-02
8.200000000000000622e-01 1.111101319131111015e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.020202020202020374e-02
8.300000000000000711e-01 1.111101219131111206e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.020202020202020374e-02
8.399999999999999689e-01 1.011091011131109024e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.020202020202020374e-02
8.499999999999999778e-01 9.110910101009091211e-02 2.020202020202020374e-02 2.020202020202020374e-02 2.020202020202020374e-02
8.599999999999999867e-01 9.090910100908089486e-02 1.010201020101010073e-02 2.020202020202020374e-02 2.020202020202020374e-02
8.699999999999999956e-01 8.090910100808069993e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
8.800000000000000044e-01 8.090808100808070946e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
8.900000000000000133e-01 8.070807090608070333e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.000000000000000222e-01 6.070807090606070155e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.100000000000000311e-01 6.060806090606070395e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.200000000000000400e-01 5.050505090404050490e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.300000000000000488e-01 5.040505040404050230e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.400000000000000577e-01 4.040504040404049868e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.500000000000000666e-01 4.040403030404040446e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.599999999999999645e-01 3.030303030303040449e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.699999999999999734e-01 3.030303030303040449e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.799999999999999822e-01 3.030203020303030154e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.899999999999999911e-01 2.020202020302020243e-02 1.010101010101010187e-02 2.010202020101019976e-02 1.010101010101010187e-02
