3.699999999999999956e-01 1.866000000000000014e+01 2.745000000000000000e+02 6.391399999999999864e+02 1.689329999999999927e+03
3.800000000000000044e-01 1.844999999999999929e+01 2.742799999999999727e+02 6.203600000000000136e+02 1.670460000000000036e+03
3.900000000000000133e-01 1.751000000000000156e+01 2.744800000000000182e+02 5.580299999999999727e+02 1.552450000000000045e+03
4.000000000000000222e-01 1.821000000000000085e+01 2.618000000000000114e+02 6.185199999999999818e+02 1.520970000000000027e+03
4.100000000000000311e-01 1.685999999999999943e+01 2.774700000000000273e+02 5.733700000000000045e+02 1.511029999999999973e+03
4.199999999999999845e-01 1.614999999999999858e+01 2.792900000000000205e+02 4.725199999999999818e+02 1.470930000000000064e+03
4.299999999999999933e-01 1.658999999999999986e+01 2.620000000000000000e+02 4.765699999999999932e+02 1.459220000000000027e+03
4.400000000000000022e-01 1.583999999999999986e+01 2.662799999999999727e+02 5.338400000000000318e+02 1.416180000000000064e+03
4.500000000000000111e-01 1.547000000000000064e+01 2.671800000000000068e+02 5.169299999999999500e+02 1.403690000000000055e+03
4.600000000000000200e-01 1.456000000000000050e+01 2.680600000000000023e+02 5.707599999999999909e+02 1.318160000000000082e+03
4.700000000000000289e-01 1.426999999999999957e+01 2.496899999999999977e+02 4.922200000000000273e+02 1.412950000000000045e+03
4.799999999999999822e-01 1.375000000000000000e+01 2.620799999999999841e+02 5.361299999999999955e+02 1.374130000000000109e+03
4.899999999999999911e-01 1.358999999999999986e+01 2.506299999999999955e+02 5.034800000000000182e+02 1.286009999999999991e+03
5.000000000000000000e-01 1.280000000000000071e+01 2.553199999999999932e+02 4.893799999999999955e+02 1.347150000000000091e+03
5.100000000000000089e-01 1.253999999999999915e+01 2.552500000000000000e+02 4.674800000000000182e+02 1.246410000000000082e+03
5.200000000000000178e-01 1.228999999999999915e+01 2.487599999999999909e+02 4.028299999999999841e+02 1.355750000000000000e+03
5.300000000000000266e-01 1.209999999999999964e+01 2.609100000000000250e+02 4.049499999999999886e+02 1.274740000000000009e+03
5.400000000000000355e-01 1.144999999999999929e+01 2.423300000000000125e+02 3.544800000000000182e+02 1.227069999999999936e+03
5.500000000000000444e-01 1.158000000000000007e+01 2.477299999999999898e+02 4.598500000000000227e+02 1.170140000000000100e+03
5.600000000000000533e-01 1.116000000000000014e+01 2.533199999999999932e+02 3.684399999999999977e+02 1.195440000000000055e+03
5.700000000000000622e-01 1.056000000000000050e+01 2.532400000000000091e+02 3.156999999999999886e+02 1.184269999999999982e+03
5.799999999999999600e-01 1.066999999999999993e+01 2.504699999999999989e+02 3.896600000000000250e+02 1.088410000000000082e+03
5.899999999999999689e-01 1.014000000000000057e+01 2.460200000000000102e+02 3.161299999999999955e+02 1.107220000000000027e+03
5.999999999999999778e-01 9.839999999999999858e+00 2.486999999999999886e+02 4.119100000000000250e+02 1.065829999999999927e+03
6.099999999999999867e-01 9.449999999999999289e+00 2.394099999999999966e+02 3.398100000000000023e+02 1.100079999999999927e+03
6.199999999999999956e-01 9.320000000000000284e+00 2.483499999999999943e+02 3.133000000000000114e+02 1.043859999999999900e+03
6.300000000000000044e-01 8.929999999999999716e+00 2.382299999999999898e+02 3.442300000000000182e+02 1.045710000000000036e+03
6.400000000000000133e-01 8.710000000000000853e+00 2.417899999999999920e+02 3.227799999999999727e+02 9.835000000000000000e+02
6.500000000000000222e-01 8.689999999999999503e+00 2.446500000000000057e+02 3.169399999999999977e+02 9.802899999999999636e+02
6.600000000000000311e-01 8.289999999999999147e+00 2.361999999999999886e+02 2.800899999999999750e+02 9.603600000000000136e+02
6.700000000000000400e-01 8.439999999999999503e+00 2.446100000000000136e+02 2.647799999999999727e+02 1.030849999999999909e+03
6.800000000000000488e-01 7.820000000000000284e+00 2.316599999999999966e+02 2.795099999999999909e+02 8.761200000000000045e+02
6.900000000000000577e-01 7.759999999999999787e+00 2.337899999999999920e+02 2.871700000000000159e+02 8.521599999999999682e+02
7.000000000000000666e-01 7.280000000000000249e+00 2.429499999999999886e+02 2.792099999999999795e+02 8.491499999999999773e+02
7.099999999999999645e-01 7.129999999999999893e+00 2.193899999999999864e+02 3.006800000000000068e+02 8.187999999999999545e+02
7.199999999999999734e-01 7.019999999999999574e+00 2.305000000000000000e+02 2.469799999999999898e+02 7.634900000000000091e+02
7.299999999999999822e-01 6.769999999999999574e+00 2.324699999999999989e+02 2.485600000000000023e+02 7.982799999999999727e+02
7.399999999999999911e-01 6.559999999999999609e+00 2.245900000000000034e+02 2.362500000000000000e+02 7.417500000000000000e+02
7.500000000000000000e-01 6.490000000000000213e+00 2.286999999999999886e+02 2.495399999999999920e+02 7.417400000000000091e+02
7.600000000000000089e-01 6.089999999999999858e+00 2.183600000000000136e+02 2.229300000000000068e+02 7.523200000000000500e+02
7.700000000000000178e-01 6.049999999999999822e+00 2.140200000000000102e+02 2.106200000000000045e+02 6.940399999999999636e+02
7.800000000000000266e-01 5.750000000000000000e+00 2.200699999999999932e+02 1.895699999999999932e+02 6.947699999999999818e+02
7.900000000000000355e-01 5.610000000000000320e+00 2.146399999999999864e+02 2.109499999999999886e+02 6.648300000000000409e+02
8.000000000000000444e-01 5.639999999999999680e+00 2.051699999999999875e+02 1.858300000000000125e+02 5.788200000000000500e+02
8.100000000000000533e-01 5.299999999999999822e+00 2.034699999999999989e+02 1.881299999999999955e+02 6.287999999999999545e+02
8.200000000000000622e-01 5.160000000000000142e+00 2.171599999999999966e+02 1.677500000000000000e+02 5.815199999999999818e+02
8.300000000000000711e-01 4.950000000000000178e+00 2.029199999999999875e+02 1.883700000000000045e+02 5.597400000000000091e+02
8.399999999999999689e-01 4.759999999999999787e+00 1.972899999999999920e+02 1.695999999999999943e+02 5.346699999999999591e+02
8.499999999999999778e-01 4.389999999999999680e+00 1.901100000000000136e+02 1.395099999999999909e+02 4.648600000000000136e+02
8.599999999999999867e-01 4.360000000000000320e+00 1.845399999999999920e+02 1.455600000000000023e+02 4.819100000000000250e+02
8.699999999999999956e-01 4.230000000000000426e+00 1.891500000000000057e+02 1.183299999999999983e+02 4.341700000000000159e+02
8.800000000000000044e-01 4.030000000000000249e+00 1.875699999999999932e+02 1.351999999999999886e+02 4.299700000000000273e+02
8.900000000000000133e-01 3.740000000000000213e+00 1.741699999999999875e+02 1.334499999999999886e+02 3.837200000000000273e+02
9.000000000000000222e-01 3.740000000000000213e+00 1.741899999999999977e+02 1.024899999999999949e+02 3.265299999999999727e+02
9.100000000000000311e-01 3.560000000000000053e+00 1.564900000000000091e+02 1.118400000000000034e+02 3.189300000000000068e+02
9.200000000000000400e-01 3.370000000000000107e+00 1.585200000000000102e+02 7.684999999999999432e+01 3.033899999999999864e+02
9.300000000000000488e-01 3.120000000000000107e+00 1.583700000000000045e+02 7.579000000000000625e+01 2.598899999999999864e+02
9.400000000000000577e-01 2.930000000000000160e+00 1.372700000000000102e+02 7.040000000000000568e+01 2.443899999999999864e+02
9.500000000000000666e-01 2.689999999999999947e+00 1.357100000000000080e+02 6.121000000000000085e+01 2.021200000000000045e+02
9.599999999999999645e-01 2.419999999999999929e+00 1.199599999999999937e+02 4.420000000000000284e+01 1.776699999999999875e+02
9.699999999999999734e-01 2.250000000000000000e+00 9.893999999999999773e+01 3.514000000000000057e+01 1.297400000000000091e+02
9.799999999999999822e-01 2.069999999999999840e+00 6.656000000000000227e+01 2.230999999999999872e+01 1.013100000000000023e+02
9.899999999999999911e-01 1.610000000000000098e+00 4.519999999999999574e+00 2.359999999999999876e+00 5.910999999999999943e+01
