8.300000000000000711e-01 9.090908081010080910e-02 1.165910734604261734e+02 9.195897472866910727e-01 5.741769318357549778e+00
8.399999999999999689e-01 9.090907081009079460e-02 1.163518112819100878e+02 9.194827371856909570e-01 5.572153317444450416e+00
8.499999999999999778e-01 9.090907080909070570e-02 1.124922112797919880e+02 9.172717161826809962e-01 5.065013256958338594e+00
8.599999999999999867e-01 9.090807080608070967e-02 9.913781127979200392e+01 9.172717061746762379e-01 4.994406196280269050e+00
8.699999999999999956e-01 7.090807080608070578e-02 9.904081127881214286e+01 9.172646955746760478e-01 4.371693135347087811e+00
8.800000000000000044e-01 7.070707080608071293e-02 9.654741127810613932e+01 9.171636854626659119e-01 4.300883074741936873e+00
8.900000000000000133e-01 7.070707080608071293e-02 8.630740483810608055e+01 9.149626854626552452e-01 2.880472363711516159e+00
9.000000000000000222e-01 7.060607080608070907e-02 7.615739464810606307e+01 6.449606553536552100e-01 2.809858302404304453e+00
9.100000000000000311e-01 7.060606080507060567e-02 6.596739446800606288e+01 6.245594853526451606e-01 2.769602277596173501e+00
9.200000000000000400e-01 5.060606060505060122e-02 3.523089442190607201e+01 6.144554652506051262e-01 2.719182235385012358e+00
9.300000000000000488e-01 5.060605050505041086e-02 3.512889442190606815e+01 6.136503852475240217e-01 2.648870194571611769e+00
9.400000000000000577e-01 5.050504040405040529e-02 3.505669278190606519e+01 4.134373750455136443e-01 2.558456152956500862e+00
9.500000000000000666e-01 5.040404040405040836e-02 3.182611875668706602e+01 3.230353449325135684e-01 2.458034106044459488e+00
9.599999999999999645e-01 5.030404040304040092e-02 2.160280365426216420e+01 3.130292748303026285e-01 2.337495064525378030e+00
9.699999999999999734e-01 3.030303040303040582e-02 1.125997529082384929e+01 2.130251931252520325e-01 2.266620002798296341e+00
9.799999999999999822e-01 3.030303030303030387e-02 9.272990381986006003e-01 1.928201726152019291e-01 2.155405901633215215e+00
9.899999999999999911e-01 3.020202020202020221e-02 2.030203030202020267e-02 1.321131515101713338e-01 1.952987739713053728e+00
