5.799999999999999600e-01 1.313121413111314195e-01 4.557570978189817268e+00 2.872267253828220746e+01 4.320688422539855367e+01
5.899999999999999689e-01 1.213121413111314106e-01 4.557570978189817268e+00 2.872264353826920669e+01 4.305298422330955077e+01
5.999999999999999778e-01 1.213121413111314106e-01 4.557570978189817268e+00 2.872255953825620978e+01 4.289838422110154426e+01
6.099999999999999867e-01 1.213121413111211133e-01 4.557570978189817268e+00 2.872255953824020835e+01 4.275508410018154137e+01
6.199999999999999956e-01 1.113121413111111124e-01 4.557570978130817352e+00 2.872248053822520930e+01 4.173788409286053991e+01
6.300000000000000044e-01 1.112121413111111096e-01 4.557570978130817352e+00 2.872248053365321141e+01 4.159478409093753726e+01
6.400000000000000133e-01 1.112121112111111171e-01 4.557490978130816828e+00 2.872247552124120773e+01 4.146148408762353199e+01
6.500000000000000222e-01 1.012121112111109139e-01 4.557490978130816828e+00 2.872226552122921106e+01 3.477788408327042902e+01
6.600000000000000311e-01 1.012121111111109056e-01 4.557490968430816913e+00 2.872226552121820831e+01 3.297808408144542369e+01
6.700000000000000400e-01 1.009120911111109076e-01 4.557490968430816913e+00 2.872226552120720910e+01 3.282458407952042023e+01
6.800000000000000488e-01 1.008110910101109037e-01 4.557490968430816913e+00 2.872226552119020582e+01 3.262858407641734715e+01
6.900000000000000577e-01 1.008090810091109013e-01 4.557490968430816913e+00 2.872226552116821097e+01 3.247388404252033212e+01
7.000000000000000666e-01 1.008080810091109003e-01 4.557490968430816913e+00 2.872226552074521067e+01 2.947028402609732822e+01
7.099999999999999645e-01 1.008080808091109115e-01 4.557490968430816913e+00 2.872226551084520807e+01 2.945968402377732076e+01
7.199999999999999734e-01 1.008080808091109115e-01 4.557490968430816913e+00 2.872226550273420642e+01 2.945138399555131059e+01
7.299999999999999822e-01 1.008070808071109131e-01 4.557490968430816913e+00 2.872223350272720666e+01 2.940638399303124118e+01
7.399999999999999911e-01 1.008070807071109187e-01 4.557490968430816913e+00 2.872220949361721054e+01 2.940358399012551160e+01
7.500000000000000000e-01 1.008070807071109187e-01 4.557490968430816913e+00 2.872218749360820667e+01 2.939838397919766066e+01
7.600000000000000089e-01 1.007070807071107077e-01 4.557470128430816558e+00 2.872217343359920960e+01 2.938398397187198441e+01
7.700000000000000178e-01 8.070708070711070381e-02 4.557469138430817246e+00 1.953217343358912927e+01 2.933278396874416671e+01
7.800000000000000266e-01 7.070708070711061166e-02 2.977469008430816633e+00 1.953217343358112856e+01 2.932938396569678474e+01
7.900000000000000355e-01 7.070607060711060765e-02 2.977469008429736608e+00 1.953217343357212954e+01 2.932588396246441320e+01
8.000000000000000444e-01 7.070607060711060765e-02 2.977469008429736608e+00 1.953217343356113034e+01 2.932258392312016326e+01
8.100000000000000533e-01 6.060606060707060538e-02 2.977469008429736608e+00 1.210217249354512958e+01 2.931918391956083170e+01
8.200000000000000622e-01 6.060606060707050824e-02 2.807469008429736679e+00 1.210217226353212894e+01 2.931508391589551721e+01
8.300000000000000711e-01 6.060606060707050824e-02 2.807469008429736679e+00 1.210216932351512931e+01 2.931228391165173264e+01
8.399999999999999689e-01 5.060606060707050630e-02 2.807469008429736679e+00 6.592169323501130052e+00 2.930880712731739379e+01
8.499999999999999778e-01 5.060606060707050630e-02 2.207469008429723711e+00 6.592169323486129606e+00 2.926989044294505149e+01
8.599999999999999867e-01 5.060605060506050829e-02 2.207469008429723711e+00 6.592169283470130203e+00 2.924888455290171407e+01
8.699999999999999956e-01 5.060505050505050700e-02 2.207461004729724063e+00 6.592168933465129221e+00 2.922658332284890648e+01
8.800000000000000044e-01 5.050504050505040532e-02 2.067461004729723939e+00 4.112168933459130038e+00 2.921887751234659447e+01
8.900000000000000133e-01 5.050504050505040532e-02 2.058461004729723598e+00 4.112168933454117159e+00 2.921297631216029345e+01
9.000000000000000222e-01 4.050504050505040338e-02 2.058461004729723598e+00 4.112167333444046946e+00 2.911667548205399214e+01
9.100000000000000311e-01 4.050504050505040338e-02 1.998461004729722879e+00 4.112167333440047479e+00 2.909972383195432499e+01
9.200000000000000400e-01 4.040504050505040745e-02 1.988460254729722765e+00 2.752167333436047247e+00 2.909278983177986078e+01
9.300000000000000488e-01 4.040504050403040393e-02 1.988460254729562893e+00 2.752167286632007048e+00 2.907926683166646953e+01
9.400000000000000577e-01 3.030404050403040159e-02 1.988260254729563137e+00 2.752167216626993262e+00 2.906748952690798760e+01
9.500000000000000666e-01 3.030404030303030308e-02 1.649760252329562915e+00 2.752166216620990813e+00 2.901102398413674877e+01
9.599999999999999645e-01 3.030304030303030555e-02 1.649760251130562683e+00 2.752166134515519502e+00 2.899380047400456206e+01
9.699999999999999734e-01 3.030303030303030387e-02 1.329648381099555854e+00 2.752166130313439485e+00 1.195061721717909720e+01
9.799999999999999822e-01 3.020303030203020170e-02 9.396371110695832529e-01 2.751804118406712796e+00 3.447294156986080438e+00
9.899999999999999911e-01 2.020203020202020194e-02 1.370101012101132033e-02 1.210101010201051000e-02 2.805666911945280617e+00
