2.500000000000000000e-01 4.295306702687371114e+01 1.613132715131415373e-01 3.155262928372941089e-01 2.827136012593021519e+01
2.600000000000000089e-01 4.143855382781680419e+01 1.613132713131411322e-01 3.025262628362941353e-01 2.458837985833244133e+01
2.700000000000000178e-01 4.035377147674049070e+01 1.113101413121210109e-01 3.023262628352541004e-01 2.078076299842765451e+01
2.800000000000000266e-01 3.831911702425404087e+01 1.113101010121010093e-01 2.821262322252328647e-01 1.868484992349989326e+01
2.899999999999999800e-01 3.658428169991135093e+01 1.109081009100909149e-01 2.821202322202124302e-01 1.337704946727564170e+01
2.999999999999999889e-01 3.492244547586050629e+01 1.108081009100909120e-01 1.919172318192124416e-01 1.224377980614999117e+01
3.099999999999999978e-01 3.357607395681773710e+01 9.080707081007091674e-02 1.919161618192123386e-01 1.120957107057658497e+01
3.200000000000000067e-01 3.183141125764124979e+01 9.070707080707071657e-02 1.716151616172119088e-01 9.968417537057906230e+00
3.300000000000000155e-01 2.990654651175008993e+01 7.070707080707061554e-02 1.716131616152119232e-01 7.919207695765252630e+00
3.400000000000000244e-01 2.827613841222283497e+01 7.070607080707061454e-02 1.716121216132119320e-01 5.787824765205117572e+00
3.500000000000000333e-01 2.672726555122874359e+01 7.070607080707061454e-02 1.314121216131219072e-01 4.845517003859700189e+00
3.599999999999999867e-01 2.489843966756177807e+01 7.070507080607060790e-02 1.213111214131213228e-01 4.775416532842076123e+00
3.699999999999999956e-01 2.368147701433942842e+01 6.070507080607050882e-02 1.213111014131113136e-01 4.330384461932830220e+00
3.800000000000000044e-01 2.169769597500688718e+01 6.070505080607050546e-02 1.212101012131110156e-01 3.850355831091538228e+00
3.900000000000000133e-01 1.981855510274042231e+01 6.060505080606051059e-02 1.212101012121110100e-01 3.549842500073434604e+00
4.000000000000000222e-01 1.860603216189485209e+01 6.060505080606051059e-02 1.210100812121109176e-01 3.449714138747862702e+00
4.100000000000000311e-01 1.635279908760930923e+01 6.060505080606051059e-02 1.209100812121109148e-01 3.298813778745851355e+00
4.199999999999999845e-01 1.575053611806020371e+01 6.060505080606051059e-02 1.208100812121009199e-01 2.908813748742821392e+00
4.299999999999999933e-01 1.321131983632639262e+01 5.060505050606051158e-02 1.208100811121009116e-01 2.798499748434820855e+00
4.400000000000000022e-01 1.215661825256923301e+01 5.060504050505050533e-02 1.208100811121009116e-01 1.927997737328600802e+00
4.500000000000000111e-01 1.137001060180509349e+01 4.040404050505050360e-02 1.208100811121009116e-01 1.815496716615529582e+00
4.600000000000000200e-01 9.625024788115215557e+00 4.040404050504050465e-02 1.208100811121009116e-01 1.815295686414774234e+00
4.700000000000000289e-01 8.693587285705188350e+00 4.040404040404050462e-02 1.208100811121009116e-01 1.745294686367739878e+00
4.799999999999999822e-01 7.301865764075155418e+00 4.040404040404050462e-02 1.208100811121009116e-01 1.244994686283649399e+00
4.899999999999999911e-01 5.671105690559761214e+00 4.040404040404050462e-02 1.208100811121009116e-01 1.193794396281635306e+00
5.000000000000000000e-01 5.245796840477709999e+00 4.040304040404050362e-02 1.208100811121009116e-01 8.037853954746252416e-01
5.100000000000000089e-01 5.193183340330649322e+00 4.040304040404050362e-02 1.208100811121009116e-01 6.636773952715152580e-01
5.200000000000000178e-01 2.500241020289946547e+00 4.040304040404039954e-02 1.208100811121009116e-01 3.933773852694851803e-01
5.300000000000000266e-01 1.899637229743755151e+00 4.040304040404039954e-02 1.208100811121009116e-01 3.833763552684452125e-01
5.400000000000000355e-01 1.708324187640614111e+00 3.040304040404040453e-02 1.208100811121009116e-01 3.533763551614451659e-01
5.500000000000000444e-01 8.682867847335994371e-01 3.040303030403040258e-02 1.208100811121009116e-01 3.530443545614451173e-01
5.600000000000000533e-01 8.679527747285983308e-01 3.030303030403040665e-02 1.208100811121009116e-01 3.430433544614351349e-01
5.700000000000000622e-01 7.379526842214240157e-01 3.030303030403040665e-02 1.208100811121009116e-01 3.428433526604349191e-01
5.799999999999999600e-01 6.179486840114228885e-01 3.030303030302040554e-02 1.206050411120409144e-01 3.428393226604349309e-01
5.899999999999999689e-01 5.174486637644191145e-01 3.030202030202040070e-02 4.030203040402040998e-02 3.422393122584347358e-01
5.999999999999999778e-01 4.865446531524172946e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.422392822584346073e-01
6.099999999999999867e-01 4.642446329484169465e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.422332422494344328e-01
6.199999999999999956e-01 3.442275426484166512e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.322322422254344265e-01
6.300000000000000044e-01 3.427234623382765522e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.322302320243844476e-01
6.400000000000000133e-01 2.727224623332532016e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.317252320242544072e-01
6.500000000000000222e-01 2.727192322292132376e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.317251718232544166e-01
6.600000000000000311e-01 2.727172321292123947e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.317241718202543987e-01
6.700000000000000400e-01 1.823172221262124304e-01 2.020202020202020374e-02 2.020202020202020374e-02 2.117141718202544265e-01
6.800000000000000488e-01 1.714172221241924143e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.815141715202324146e-01
6.900000000000000577e-01 1.714171921171924184e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.815141713202124141e-01
7.000000000000000666e-01 1.613151821171922018e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.715141513191724421e-01
7.099999999999999645e-01 1.509131721171922125e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.715141513181719091e-01
7.199999999999999734e-01 1.509131713171519285e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.712141513171118179e-01
7.299999999999999822e-01 1.509131713171518174e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.712141512121117259e-01
7.399999999999999911e-01 1.509121613171518217e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.709131412121014937e-01
7.500000000000000000e-01 1.509111313171412061e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.509121312121014247e-01
7.600000000000000089e-01 1.208111310161012197e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.509120812121013122e-01
7.700000000000000178e-01 1.208111310121012111e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.208120812121010190e-01
7.800000000000000266e-01 1.208101009121012176e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.208110811121010097e-01
7.900000000000000355e-01 1.208101009081012089e-01 2.020202020202020374e-02 2.020202020202020374e-02 1.208100811121009116e-01
8.000000000000000444e-01 1.007101009081012161e-01 2.020202020202020374e-02 2.020202020202020374e-02 4.040504111204090698e-02
8.100000000000000533e-01 9.070910090810122006e-02 2.020202020202020374e-02 2.020202020202020374e-02 3.030303040702040512e-02
8.200000000000000622e-01 8.070810080810121578e-02 2.020202020202020374e-02 2.020202020202020374e-02 2.020202020302020243e-02
8.300000000000000711e-01 8.060808080808071208e-02 2.020202020202020374e-02 2.020202020202020374e-02 2.020202020202020374e-02
8.399999999999999689e-01 8.060708080506071016e-02 2.020201020202020206e-02 2.020202020202020374e-02 2.020202020202020374e-02
8.499999999999999778e-01 7.060708080506060413e-02 2.010101010101009861e-02 2.020202020202020374e-02 2.020202020202020374e-02
8.599999999999999867e-01 6.060707060506060478e-02 1.010101010101010187e-02 2.020202020202020374e-02 2.020202020201020132e-02
8.699999999999999956e-01 6.060707060506060478e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
8.800000000000000044e-01 6.060606060506060211e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
8.900000000000000133e-01 5.060605060506050829e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.000000000000000222e-01 4.060605040506040653e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.100000000000000311e-01 4.050605040504041271e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.200000000000000400e-01 4.040505040404030607e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.300000000000000488e-01 4.030404040403030852e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.400000000000000577e-01 4.030404040403030852e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.500000000000000666e-01 3.030404030303020246e-02 1.010101010101010187e-02 2.020202020202020374e-02 1.010101010101010187e-02
9.599999999999999645e-01 3.030303030303020673e-02 1.010101010101010187e-02 2.020201020202020206e-02 1.010101010101010187e-02
9.699999999999999734e-01 3.020203020203020283e-02 1.010101010101010187e-02 2.010201020102010336e-02 1.010101010101010187e-02
9.799999999999999822e-01 3.020203020202020042e-02 1.010101010101010187e-02 2.010101010101009861e-02 1.010101010101010187e-02
9.899999999999999911e-01 2.020201020202010145e-02 1.010101010101010187e-02 1.010101010101010187e-02 1.010101010101010187e-02
